window_ID,timestep,open,volatility,volume,target
853,18,-1.1583421752948375,-0.4948824159326819,-0.2692703566163279,0
853,19,-1.1581511035961793,-0.34072366472900306,0.09526247596056896,0
853,20,-1.1588198363198825,-0.4023836367428343,-0.06519738506832284,0
853,21,-1.1586287646212243,-0.09406025355607614,0.015410320280799672,0
853,22,-1.1595841048929145,-0.34072366472900306,-0.16025249248307138,1
853,23,-1.1595841048929145,-0.4023836367428343,0.21294927840535202,1
853,24,-1.1590109080185405,-0.4948824159326819,-0.20620929819363237,1
853,25,-1.1582466394455084,-0.4948824159326819,-0.3170961536142364,1
853,26,-1.1582466394455084,-0.4948824159326819,-0.25492733970238884,1
853,27,-1.1580555677468505,-0.4332165631394502,-0.23273803888664668,1
853,28,-1.1580555677468505,-0.4948824159326819,-0.2978644320962914,0
853,29,-1.1577689601988634,-0.27905781193577134,-0.2329318970254939,0
853,30,-1.1584377111441664,-0.5257153423292977,-0.18905036754489984,1
853,31,-1.1582466394455084,-0.4332224439188506,-0.3149289190363547,0
853,32,-1.1580555677468505,-0.4023836367428343,-0.25863549794803037,0
853,33,-1.1583421752948375,-0.3715565911256189,-0.3036578080149176,0
853,34,-1.1587243004705534,-0.4332165631394502,-0.31821456595373954,0
853,35,-1.1590109080185405,-0.5257153423292977,-0.3206800438221553,1
853,36,-1.1587243004705534,-0.4948824159326819,-0.2888997358549852,1
853,37,-1.1584377111441664,-0.49488829671208234,-0.2774422227769642,0
853,38,-1.1581511035961793,-0.3098907383323872,-0.2755185535530188,0
853,39,-1.1588198363198825,-0.4023836367428343,-0.2043303654632671,1
853,40,-1.1589153721692114,-0.4332165631394502,0.02734005190216643,1
853,41,-1.1585332287718955,-0.4948824159326819,-0.32085650443572133,1
853,42,-1.1582466394455084,-0.46404948953606606,-0.26705092946260284,0
853,43,-1.1584377111441664,-0.5257153423292977,-0.20012513506673532,0
853,44,-1.1584377111441664,-0.3715565911256189,-0.17662107841188834,1
853,45,-1.1587243004705534,-0.4948824159326819,-0.3206427634108385,1
853,46,-1.1582466394455084,-0.4948824159326819,-0.26715779997504424,1
853,47,-1.1581511035961793,-0.3098907383323872,-0.19073295677566346,1
853,48,-1.1578644960481923,-0.4332165631394502,-0.23088893048533485,1
853,49,-1.1576734425711344,-0.4332224439188506,0.2706966355350305,1
853,50,-1.1575779067218055,-0.4332224439188506,-0.32419682928970406,0
853,51,-1.1574823708724764,-0.46404948953606606,-0.21057359167844905,0
853,52,-1.1576734425711344,-0.4023895175222348,-0.09185039379905974,0
853,53,-1.1579600318975214,-0.4948824159326819,-0.25450234301337765,1
853,54,-1.1577689601988634,-0.46404948953606606,-0.23546945035578878,0
853,55,-1.1576734425711344,-0.4023895175222348,-0.20557553120124725,0
853,56,-1.1579600318975214,-0.4332165631394502,-0.21194551081490623,0
853,57,-1.1576734425711344,-0.27905781193577134,-0.21549709133301728,0
853,58,-1.1578644960481923,-0.4023836367428343,-0.2632632396728189,1
853,59,-1.1576734425711344,-0.4023895175222348,-0.243002578802531,1
853,60,-1.1576734425711344,-0.5257153423292977,-0.30079715778654403,1
853,61,-1.1571002274751603,-0.46404948953606606,-0.12361081888019428,1
853,62,-1.1565270306007862,-0.4023836367428343,-0.07273299887581951,0
853,63,-1.1568136381487735,-0.12489906073209246,0.016188238196942963,0
853,64,-1.1570046916258312,-0.3098848575529867,-0.1660682366484877,1
853,65,-1.1571002274751603,-0.4948824159326819,-0.11647783351491874,1
853,66,-1.1567181022994444,-0.4948824159326819,-0.14540246197522422,1
853,67,-1.1553806186304383,-0.4948824159326819,-0.06681784028022515,1
853,68,-1.1548074217560642,-0.37155071034621845,-0.13809798671789153,0
853,69,-1.1548074217560642,-0.37155071034621845,0.028746766089185926,0
853,70,-1.1552851010027092,-0.4332224439188506,-0.1275277474292097,1
853,71,-1.1554761544797671,-0.4948824159326819,0.3100473523602596,1
853,72,-1.1544252965803483,-0.34072366472900306,0.2136402086950895,0
853,73,-1.1544252965803483,-0.1865649135253242,0.24754550010731563,0
853,74,-1.1553806186304383,-0.4023836367428343,0.04699179938761371,0
853,75,-1.1556672261784253,-0.3715565911256189,0.45708377995435934,0
853,76,-1.1559538337264124,-0.4640553703154665,-0.04303790858163409,1
853,77,-1.1557627620277542,-0.34072366472900306,1.1961480514233112,1
14,1,0.3624582069176074,8.292301660603224,-0.334277452509759,0
14,2,0.334753503032996,1.8483788247543205,-0.36357239972247773,1
14,3,0.33398921623836386,-0.4640377279772651,-0.35724964196315334,1
14,4,0.3493701417699338,0.9850804087666782,-0.3725992299826452,1
14,5,0.35328691115482247,1.3858672864668813,-0.3383161637357425,0
14,6,0.3487013361598304,1.6935967109341927,-0.3670891851900264,0
14,7,0.34144083027002625,0.6151088151248896,-0.33799555219841826,0
14,8,0.34258718757557405,1.3241896721148485,-0.360105321470018,1
14,9,0.3389568617442716,0.09091966248541765,-0.37004924984857807,1
14,10,0.34411576116483833,-0.40236011362523244,-0.3725892885396274,1
14,11,0.34774608699614085,0.5226159167144425,-0.3502434099963548,1
14,12,0.34507101032852794,0.15255023060224662,-0.36363701910209345,1
14,13,0.3487013361598304,-0.032388519983443956,-0.35069077493215606,0
14,14,0.3490835524435469,0.6459240991833041,-0.3674197381703685,0
14,15,0.34507101032852794,-0.2790989773915745,-0.3628665572682135,0
14,16,0.3456443347541026,1.4475449008189138,-0.3590664406746573,0
14,17,0.3422051170646584,0.09096670872062133,-0.37087190425830147,0
14,18,0.3393390780279881,0.7076017135353367,-0.3355027353617035,1
14,19,0.3419777114953992,0.449223789796692,-0.3572968638174879,1
14,20,0.34478442100214096,0.49170654018562066,-0.3485856743731357,0
14,21,0.3418229007809419,-0.4640847742124688,-0.36960188491277685,1
14,22,0.3416319384118845,-0.5257153423292977,-0.3659508899644877,1
14,23,0.344497831675754,-0.15574374868750926,-0.3623148071807253,1
14,24,0.3514259755797178,-0.26300916495191384,-0.365809224401484,1
14,25,0.35577087968057713,0.21427489118948295,-0.363276641792698,0
14,26,0.35481548474408675,0.7692322816521657,-0.3546027327596626,1
14,27,0.35271373250204857,-0.5257153423292977,-0.3352044920711693,1
14,28,0.3555797715387189,-0.032388519983443956,-0.35862404646036494,0
14,29,0.3561529501914928,0.5842464848312715,-0.3673799723982973,0
14,30,0.3530003218284355,-0.24823664709795637,-0.37109061600469323,1
14,31,0.35271373250204857,-0.5257153423292977,-0.37165727825670813,1
14,32,0.3540511979494546,0.2759054593063119,-0.3732329969750303,0
14,33,0.35261825131751984,0.30676778959993006,-0.36552837863623094,1
14,34,0.3530003218284355,-0.27905193115637084,-0.3682225096940563,1
14,35,0.3540511979494546,-0.4024071598604361,-0.36648027180518583,1
14,36,0.3571083451279832,0.6459240991833041,-0.35657362383794255,0
14,37,0.3538602355803972,-0.3406824992731998,-0.35959582251535543,1
14,38,0.3538602355803972,0.09096670872062133,-0.3552315290305388,1
14,39,0.355006592885945,0.02928909436858869,-0.3714037714597541,0
14,40,0.3541468249067841,0.7384169975937512,-0.37005919129159587,0
14,41,0.3508030884018686,-0.27905193115637084,-0.36915700533773,1
14,42,0.3498476934653782,0.029242048133385004,-0.36364696054511125,1
14,43,0.35328691115482247,0.33758307365834456,-0.3587433437765786,0
14,44,0.3515673751965007,0.5225688704792388,-0.369900128203311,0
14,45,0.3491790336280756,-0.18655903274592373,-0.3491076001315705,1
14,46,0.349790404754661,-0.2359105334745906,-0.37668267770220887,1
14,47,0.34889244430168864,-0.21737431680433822,-0.3659011827493987,1
14,48,0.3502299097490947,0.0422268090496024,-0.3698181112984141,0
14,49,0.3490835524435469,0.02928909436858869,-0.3605054645514847,1
14,50,0.3490835524435469,-0.0940661343354766,-0.359593337154601,1
14,51,0.3487013361598304,-0.5257153423292977,-0.35922301840218773,1
14,52,0.3509941965437268,-0.21737431680433822,-0.36338599766589386,0
14,53,0.3521405538492746,1.0775733071771254,-0.36418628382882723,0
14,54,0.3471727625705661,-0.0940661343354766,-0.35722975907711774,0
14,55,0.34774608699614085,0.02928909436858869,-0.3662068821221962,0
14,56,0.3458352971231601,0.029242048133385004,-0.37108813064393875,0
14,57,0.3452621184703862,0.029242048133385004,-0.35071811390045504,0
14,58,0.3452621184703862,-0.032388519983443956,-0.3550376708916916,0
14,59,0.3452621184703862,0.46089125612720616,-0.3617357181249381,1
14,60,0.3456443347541026,0.02928909436858869,-0.3675315794043188,1
14,61,0.3475549788542826,0.02928909436858869,-0.35629277807268955,0
14,62,0.34640862154873475,-0.30986721521478533,-0.3435379066808449,1
14,63,0.34621751340687656,-0.5257153423292977,-0.3655060103894409,0
14,64,0.34679069205965046,0.21427489118948295,-0.33967814142918185,0
14,65,0.34459345863308355,0.349956233516914,-0.35877813882714094,0
14,66,0.3423960794337158,0.029242048133385004,-0.35968778086327013,1
14,67,0.3418707142596067,-0.2636207660095618,-0.3629137791225481,1
14,68,0.3439246530229801,-0.13109152144077768,-0.3727980588430013,1
14,69,0.3460264052650183,-0.08545667329320203,-0.33726485613660956,1
14,70,0.3452621184703862,-0.15574374868750926,-0.36220545130752946,1
14,71,0.3486994411134199,0.21361624389663134,-0.36648524252669473,0
14,72,0.3489879254862174,-0.24823664709795637,-0.3692241100781002,0
14,73,0.3481281575070565,0.1525972768374503,-0.3428892275239331,1
14,74,0.3489879254862174,-0.4949000582708833,-0.3569240597043202,1
14,75,0.35223603503380335,-0.06325085027706212,-0.33218477875451086,1
14,76,0.3509941965437268,-0.4640377279772651,-0.33138946331308644,1
14,77,0.3544334142331711,0.5225688704792388,-0.3067023749391206,0
560,1,-1.1349364388572312,0.33758307365834456,1.1502906601429281,1
560,2,-1.1307329343731547,-0.15573198712870834,0.18257568462520135,1
560,3,-1.1265294663322785,0.27591722086511283,0.2783838563485487,0
560,4,-1.1284401468756586,-0.24822488553915545,0.01410053516320378,1
560,5,-1.1274847883823684,-0.49487653515328145,0.07147260281896008,1
560,6,-1.1247143034166271,0.2759289824239137,-0.009957756939885848,0
560,7,-1.1272937166837105,-0.24822488553915545,-0.16103538112072358,0
560,8,-1.1276758600810266,0.09093142404421857,-0.0923126708993877,1
560,9,-1.1278669317796846,-0.49488829671208234,-0.06029128293903576,1
560,10,-1.1271026449850523,-0.27905193115637084,-0.2052250953348696,1
560,11,-1.1275803424532975,-0.46404948953606606,-0.17066615404422278,1
560,12,-1.1265294663322785,-0.49488829671208234,-0.19880292314536718,1
560,13,-1.1253830725835305,-0.12490494151149292,-0.21773391601202355,0
560,14,-1.1262428770058914,-0.18657079430472465,-0.25370951293270766,1
560,15,-1.1265294663322785,-0.5257153423292977,-0.21633217254651296,1
560,16,-1.1255741078389883,-0.371544829566818,-0.032721176089906295,0
560,17,-1.1253830725835305,-0.0015732359250294776,-0.13809798671789153,0
560,18,-1.1263383946336205,-0.2790636927151718,-0.08418305587157715,1
560,19,-1.1267205380309366,-0.46404948953606606,-0.2079987579368374,1
560,20,-1.1251920008848724,-0.3407295455084035,-0.2120697788526288,0
560,21,-1.1246187857888983,0.029265571250986847,0.1329107206689989,0
560,22,-1.1265294663322785,-0.4332224439188506,-0.23004887855033027,1
560,23,-1.1250009291862144,-0.18655903274592373,-0.25844661053069207,1
560,24,-1.1251920008848724,-0.49488829671208234,-0.17791595136495755,1
560,25,-1.1242366423915822,-0.4332106823600497,-0.223847903467974,1
560,26,-1.1239500530651954,-0.49488829671208234,-0.28190841605271333,0
560,27,-1.1230902486428342,-0.0940661343354766,-0.23725642473823935,0
560,28,-1.1239500530651954,-0.0940661343354766,-0.28069556000454104,0
560,29,-1.1249053751152853,-0.21738607836313914,-0.2073127983686088,1
560,30,-1.1254785902112594,-0.49488829671208234,-0.197865942140939,0
560,31,-1.1250009291862144,-0.124893179952692,-0.25352559623687826,0
560,32,-1.1260518053072335,-0.3098907383323872,-0.2764083127031124,0
560,33,-1.1262428770058914,-0.3098907383323872,-0.23007373215787477,0
560,34,-1.1260518053072335,-0.24822488553915545,-0.25967437874339105,0
560,35,-1.1264339122613494,-0.49487653515328145,-0.26559202269973986,1
560,36,-1.1263383946336205,-0.4332224439188506,-0.22945239196926193,1
560,37,-1.1254785902112594,-0.3715565911256189,-0.20016490083880653,0
560,38,-1.1252875185126014,-0.18655903274592373,-0.17621099388740388,1
560,39,-1.1255741078389883,-0.49487653515328145,-0.26821159293493163,1
560,40,-1.1250964468139433,-0.4023836367428343,-0.2248619306557902,0
560,41,-1.1245232681611694,-0.18657079430472465,-0.26563924455407445,0
560,42,-1.1253830725835305,-0.46406125109486696,-0.31796602987829437,0
560,43,-1.1255741078389883,0.09093142404421857,-0.030427188113547644,0
560,44,-1.1269116097295946,-0.49488829671208234,-0.31814994657412377,1
560,45,-1.1260518053072335,-0.15573198712870834,-0.2735178381456854,0
560,46,-1.1267205380309366,-0.46404948953606606,-0.1152823749920276,0
560,47,-1.1266249839600073,-0.19148712588350986,0.08162281614013962,0
560,48,-1.1274847883823684,-0.49487653515328145,-0.2948869699124586,0
560,49,-1.1272937166837105,-0.124893179952692,-0.10885771744177072,0
560,50,-1.1282490751770007,-0.5257153423292977,-0.3027108855674716,1
560,51,-1.1273892707546396,-0.4332224439188506,-0.2821992032609842,1
560,52,-1.1270071273573234,-0.5257153423292977,-0.24443911731860393,1
560,53,-1.1265294663322785,-0.4023836367428343,-0.2141549965256135,1
560,54,-1.1255741078389883,-0.24822488553915545,-0.20249865458723643,0
560,55,-1.1265294663322785,-0.49488829671208234,-0.2970094679967601,1
560,56,-1.1265294663322785,-0.46404948953606606,-0.3155527445857221,1
560,57,-1.1264339122613494,-0.5257153423292977,-0.2899883238654349,1
560,58,-1.1252875185126014,-0.4332224439188506,-0.2900976797386307,0
560,59,-1.1254785902112594,-0.3098907383323872,-0.29245131637309624,0
560,60,-1.1261473229349623,-0.4332224439188506,-0.2583819911510763,1
560,61,-1.1255741078389883,-0.34071778394960256,-0.2280332509784702,1
560,62,-1.1255741078389883,-0.46404948953606606,-0.27757146153619566,1
560,63,-1.1250009291862144,-0.49488829671208234,-0.20610739840269987,1
560,64,-1.1244277140902403,-0.46404948953606606,-0.2705378906010982,1
560,65,-1.1242366423915822,-0.46404948953606606,-0.23183088221127193,1
560,66,-1.1233768379692213,-0.5257153423292977,-0.20189719728465919,1
560,67,-1.1229947310151054,-0.5257153423292977,-0.23233043972291667,0
560,68,-1.1224215159191313,-0.21739783992194006,-0.24846540174081522,0
560,69,-1.123185766270563,-0.371544829566818,-0.22369629646195247,0
560,70,-1.123185766270563,-0.4023836367428343,-0.18356269099907113,1
560,71,-1.123185766270563,-0.371544829566818,-0.19657106918786982,0
560,72,-1.1230902486428342,-0.3098907383323872,-0.2039575613500994,0
560,73,-1.1238545354374665,-0.46406125109486696,-0.16400538722229302,0
560,74,-1.12399783010066,-0.4486418475068588,-0.037858416769357355,1
560,75,-1.1239500530651954,-0.3098907383323872,-0.0944252275406714,1
560,76,-1.1240455706929242,-0.4023836367428343,0.004643737492516173,1
560,77,-1.1236634637388083,-0.46404948953606606,0.3080366955099084,0
813,1,1.27900819054009,2.31089036304176,7.9492857911530255,0
813,2,1.2740405450341823,3.605885033258427,2.968242579036973,0
813,3,1.2706011815719374,3.6982838391984667,2.2640205799846753,0
813,4,1.262003210234727,0.33758307365834456,1.986845692565991,1
813,5,1.2633405299093323,-0.4640847742124688,2.0186931052735315,1
813,6,1.275568827077845,2.9274783216212716,1.599666252794533,0
813,7,1.26658893100252,1.5709471757581828,1.6230858071837284,0
813,8,1.2639137085621062,0.830815803533791,1.5268451826891065,1
813,9,1.26658893100252,1.2009755821163943,0.8009309549719572,0
813,10,1.2646781411295391,1.940824676929564,1.281013179744809,0
813,11,1.262003210234727,1.5400848454645646,1.2904848895800232,0
813,12,1.2570355647288194,0.7692793278873694,1.0491414481582648,0
813,13,1.2557609273585613,0.9745890983162562,1.3112600201264826,0
813,14,1.2519588811679079,0.8265816423654593,1.3297858991901634,1
813,15,1.2513034866554786,0.8309098960041984,1.5918671907470643,1
813,16,1.2572265270978769,0.5842935310664752,1.2596167090097368,0
813,17,1.2587551006871411,0.9542651247082637,0.42187864486755516,0
813,18,1.256080169792329,-0.3407295455084035,0.6430185887163781,1
813,19,1.256080169792329,-0.18039597593424084,0.68215307915597,1
813,20,1.2597104956236314,0.5842935310664752,0.33698120685624955,1
813,21,1.2583728844034245,-0.5257153423292977,0.46811381098261473,1
813,22,1.2622839686490817,-0.2933069404230878,0.7021975136406206,0
813,23,1.2619839682250205,2.3663108281117022,0.46778077264151824,0
813,24,1.2558889158776698,-0.40245420609563987,0.36332354549268,1
813,25,1.2562711321613864,0.1525972768374503,0.6939212623282973,1
813,26,1.257417489466934,0.09087261625021396,0.3529049132100197,1
813,27,1.2569915413429755,0.0767587456891081,0.1759149178032716,1
813,28,1.2587551006871411,0.09096670872062133,0.38869162271336555,0
813,29,1.258277257446095,0.36835131148155537,0.49148614351747577,0
813,30,1.2576087433815932,1.4475919470541176,0.41631392213833845,0
813,31,1.2518766653082525,0.46093830236240985,0.7764576076228742,0
813,32,1.2509536319335415,0.6872306936921406,0.7006789582196508,1
813,33,1.2483722871768475,-0.3000815982924186,2.36998890647222,1
813,34,1.2526408063300838,-0.09345453327782868,0.06125031403590144,1
813,35,1.2540737529620187,0.36835131148155537,0.04487675738557556,0
813,36,1.2526408063300838,0.21422784495427927,0.0958589625416373,0
813,37,1.2513034866554786,0.46093830236240985,0.37758703086247664,0
813,38,1.2488673316083887,-0.14031258354070017,0.2906341995072397,1
813,39,1.25111048346721,-0.05892259663832299,0.1757111182214066,0
813,40,1.2513988220672065,-0.12497551086429846,-0.02934854154611573,0
813,41,1.2506346810453752,0.3067207433647264,0.21428888785200134,0
813,42,1.2497749130662144,0.5842935310664752,0.7589855215190808,0
813,43,1.248456543855714,0.41586800903727844,0.7552028024508057,1
813,44,1.2497976536231403,-0.395679548226309,0.766419235535645,1
813,45,1.255506991139555,0.029336140603792374,0.4435112248743002,1
813,46,1.257417489466934,-0.032388519983443956,0.884695068479233,1
813,47,1.2578953327079803,-0.0015261896898257914,1.330702997308556,1
813,48,1.258181922034367,0.080522444505403,0.22901713568288037,1
813,49,1.258277257446095,-0.3099613076851927,0.48793704836011914,1
813,50,1.2612387776672942,0.2758584130711082,0.5535008650625473,1
813,51,1.261049856117448,-0.46399068174206143,0.1684165844070917,1
813,52,1.2620988371920565,0.1218290390142395,0.1905686048115171,0
813,53,1.261582801477199,-0.13720753201725688,-0.0009880899770707172,1
813,54,1.2618122478656697,-0.34063545303799614,0.09353515023622523,1
813,55,1.2633405299093323,-0.022602903061077224,0.38886808332693157,1
813,56,1.265977268330333,-0.4745290384276871,0.3372993330328193,1
813,57,1.2660154608041443,-0.03248261245385133,0.2964698265586916,1
813,58,1.2662067147188034,-0.3714977833316143,0.3021414198003497,1
813,59,1.2675212938364828,-0.4097934187874149,0.25177309875063747,1
813,60,1.2686903916989565,-0.15574374868750926,0.3258119956257449,0
813,61,1.2699323759618337,1.355004956173263,0.40176213492102547,0
813,62,1.2651556928249836,-0.24823664709795637,0.12874774140529277,0
813,63,1.2667798933715773,0.5225688704792388,0.2554166376166632,0
813,64,1.2650603574132557,-0.21737431680433822,0.15668071092457214,0
813,65,1.264290385479392,0.3357953167206045,0.25950754141849025,0
813,66,1.2630539405829453,0.9234027944146456,0.5566349049739105,0
813,67,1.2604746366454627,-0.3110904173300812,0.1847975971396809,0
813,68,1.2621941726037844,0.5225688704792388,0.4781795220381429,0
813,69,1.2602836742764054,-0.24823664709795637,2.535953841572222,0
813,70,1.261525366993681,0.8000475657105802,0.4962232411154601,0
813,71,1.2595192417089724,-0.03182396516099972,0.2757742275563747,0
813,72,1.258563846772482,-0.15574374868750926,0.321815535532587,0
813,73,1.258277257446095,0.8616781338274092,0.7167145058073713,0
813,74,1.2542285636764758,-0.475752240542983,0.5280582270192282,1
813,75,1.2554725887585645,-0.2901077964292371,0.8841110087019369,1
813,76,1.259614868666302,-0.24880120192040062,0.8824905534900346,1
813,77,1.2618122478656697,-0.18651198651072004,1.5468274831548958,1
945,1,1.6966813756881038,0.5842935310664752,0.7018247095274528,1
945,2,1.7283986216877343,2.3725209311585886,-0.1345961134148695,1
945,3,1.7276341891203013,0.7075546673001331,-0.06464812034158908,1
945,4,1.7331753048245846,-0.27900488492116715,0.026820611504486086,1
945,5,1.7333662671936418,-0.2790989773915745,-0.07790751996658733,0
945,6,1.73928930763604,2.1258104737504584,-0.20241912304309398,0
945,7,1.7312645149516037,1.0775262609419216,-0.14433127149005567,0
945,8,1.7335572295626993,1.7249765498150516,-0.057353586527274195,1
945,9,1.7280164054040177,-0.24823664709795637,-0.22866950333160974,1
945,10,1.735754608762067,0.49170654018562066,-0.1493169051634852,0
945,11,1.7328887154981976,0.5528666459504127,-0.20346297455996357,1
945,12,1.7329840509099255,-0.4640847742124688,-0.1491528713536914,1
945,13,1.7369965930249445,-0.15574374868750926,-0.27537688799001503,1
945,14,1.7366143767412279,-0.40236011362523244,-0.2787445518122967,1
945,15,1.7415820222471357,0.7081192221225773,-0.27485496223158024,1
945,16,1.7412000975090207,0.1525972768374503,-0.22371369398723362,0
945,17,1.741599223437631,-0.08856172481664532,-0.27443493626407794,1
945,18,1.7402447025725305,-0.3407295455084035,-0.2915068792864047,1
945,19,1.7423464548145686,0.09096670872062133,-0.10066348303434443,1
945,20,1.7494158525625145,0.21422784495427927,-0.19782617636886776,0
945,21,1.7486517115406832,0.09096670872062133,-0.2582875474424072,1
945,22,1.7482694952569666,-0.5257153423292977,-0.20653239509171106,0
945,23,1.7526639621101006,1.44749785458371,-0.2251378056995343,0
945,24,1.745976780645871,1.2626061502332233,-0.20584892088423692,0
945,25,1.7413910598780782,3.482435712083954,0.04902482448475496,0
945,26,1.7291627627095656,2.064179905633629,-0.14489047765980723,1
945,27,1.7336414862415659,0.17979000078518093,-0.23591681529159003,1
945,28,1.738353154709256,-0.39624410304875324,-0.2485474186457121,1
945,29,1.7419642385308522,-0.40236011362523244,-0.28496540978068857,1
945,30,1.745212348078438,0.4608442098920025,-0.2708386192523868,1
945,31,1.746358705383986,-0.03248261245385133,-0.2766270244495041,0
945,32,1.7455945643621547,0.8617722262978166,-0.3019975870309441,0
945,33,1.7429196334673425,0.09096670872062133,-0.2834567958027366,1
945,34,1.7434928121201165,-0.2790989773915745,-0.2313984294399974,1
945,35,1.7450213857093808,-0.21737431680433822,-0.24320886374515047,1
945,36,1.7511353885208363,-0.40245420609563987,-0.16271051426922384,0
945,37,1.7528552160247597,0.39930773424558086,0.3163452565120395,1
945,38,1.7501802851299475,-0.40236011362523244,-0.2239821129487144,1
945,39,1.7545747519830812,-0.3407295455084035,-0.251646663506513,0
945,40,1.7555301469195717,1.4475919470541176,-0.11058255780536,0
945,41,1.7541925356993648,0.7075546673001331,-0.27466607481424193,0
945,42,1.7509444261517788,0.5841994385960677,-0.22288109813449242,0
945,43,1.749224890193457,-0.5257153423292977,-0.26052934284292234,1
945,44,1.749798068846231,-0.3407295455084035,-0.26771452078404134,1
945,45,1.754097200287637,-0.3714977833316143,-0.2467007956051547,0
945,46,1.7547657143521387,0.21422784495427927,-0.2779119559595555,0
945,47,1.753046178393817,-0.2790989773915745,-0.2243996535554622,0
945,48,1.7545747519830812,0.7075546673001331,-0.23450015966155274,0
945,49,1.7519954480455988,0.18345960713106846,-0.2577705924054813,1
945,50,1.753046178393817,0.1402711632140845,-0.297014438718269,0
945,51,1.752472999741043,0.5225688704792388,-0.23227576178631873,0
945,52,1.7518998210882692,0.09096670872062133,-0.23699546185902196,1
945,53,1.7511353885208363,-0.299422950999567,-0.18740257336469857,0
945,54,1.7520907834573267,0.029242048133385004,-0.2623486269151808,0
945,55,1.7509444261517788,0.029242048133385004,-0.16845666833351547,0
945,56,1.7516916575287165,0.5787420753124402,-0.20599058644724064,1
945,57,1.7499890312152884,-0.40245420609563987,-0.13135271763031042,1
945,58,1.7547657143521387,0.5225688704792388,-0.23122693954794024,1
945,59,1.7520907834573267,-0.5257153423292977,-0.27450204100444814,1
945,60,1.7559120716576866,-0.4640847742124688,-0.06914165258563722,1
945,61,1.760306830056422,0.39930773424558086,-0.25410965601417435,0
945,62,1.7580138238997247,0.9541710322378564,-0.26623076041363386,0
945,63,1.7528552160247597,0.8309098960041984,-0.21329257634381887,0
945,64,1.7501802851299475,0.1525972768374503,-0.2053170536827843,1
945,65,1.750371247499005,-0.3407295455084035,-0.2463478743780226,0
945,66,1.7515176048045527,0.3992136417751735,-0.22436237314414545,0
945,67,1.749798068846231,0.3992136417751735,-0.28467462257241777,0
945,68,1.747935092451915,-0.3252983803615944,-0.2773999716441385,1
945,69,1.7486517115406832,-0.21737431680433822,-0.26639479422342766,0
945,70,1.7488426739097407,0.769185235416962,-0.2434226047700333,0
945,71,1.7450213857093808,0.21422784495427927,-0.2351364120146923,1
945,72,1.7439703638155608,-0.4332224439188506,-0.21585001256014938,1
945,73,1.749224890193457,0.7692793278873694,-0.17261716223646714,0
945,74,1.7457855267312121,0.029242048133385004,-0.17301979067868828,0
945,75,1.7450213857093808,0.8925404641210274,-0.11971377321721446,0
945,76,1.7406269188562469,0.09096670872062133,0.032077149500150816,1
945,77,1.740053740203473,-0.09401908810027292,0.06404883024541372,1
647,1,3.4951979121239676,7.0588905122681815,0.3345728922851861,1
647,2,3.504942532312327,2.3725209311585886,-0.2681892246881416,0
647,3,3.5003571030901357,1.077620353412329,-0.3148841825427746,0
647,4,3.4946247334711935,4.2223788993675315,-0.2863249021133735,0
647,5,3.4879372604613623,5.763989934521922,-0.24481689215328054,0
647,6,3.473225286312697,0.09096670872062133,-0.302101972182631,1
647,7,3.4822054739336235,1.7558388801086697,-0.28534566997611965,0
647,8,3.4751360761856773,0.6459240991833041,-0.29106448507211236,1
647,9,3.476473687405884,-0.12488141839389108,-0.2829845772593908,1
647,10,3.4853582480694816,-0.12488141839389108,-0.29961412606742516,1
647,11,3.483733755977286,-0.5257153423292977,-0.2831535817906935,1
647,12,3.4935740031229754,-0.5257153423292977,-0.31076096905113976,1
647,13,3.499783924437362,1.2317438199396051,-0.28702825920688324,0
647,14,3.4950072413005118,-0.15574374868750926,-0.33273901420275354,1
647,15,3.4953891660386263,-0.40245420609563987,-0.30491042983516115,1
647,16,3.4973955828689367,-0.5257153423292977,-0.31853020676955485,1
647,17,3.511630005322158,0.3992136417751735,-0.24647711313725407,1
647,18,3.5148801556889553,1.6640046289910742,-0.26655634267246703,1
647,19,3.5152603311534607,-0.27900488492116715,-0.23252678322251832,1
647,20,3.5183151459671764,0.1519386295445987,-0.2893769251198398,0
647,21,3.520037014290311,0.8309098960041984,-0.24569173913884743,0
647,22,3.51602418062969,1.324142625879645,-0.29084825868647507,0
647,23,3.5156422558915756,2.557506727979483,-0.3028600072127387,0
647,24,3.5099104693638363,1.0770557985898848,-0.2820376548119448,0
647,25,3.5093372907110627,1.7560270650494845,-0.3078083604748515,0
647,26,3.5022673098719133,-0.3407295455084035,-0.2991269953595527,1
647,27,3.507426500838082,0.029242048133385004,-0.28993861665034587,1
647,28,3.5085728581436295,0.3881107302671036,-0.30528074858757437,1
647,29,3.5141139738479126,1.3243308108204597,-0.32319025818415126,1
647,30,3.512011930060273,-0.46399068174206143,-0.3142106497783183,0
647,31,3.5148778233241424,2.3107962705713523,-0.2979663318872239,0
647,32,3.5066620682706486,1.2626061502332233,-0.3200711304373147,0
647,33,3.504178099744894,0.5224747780088315,-0.31326621269162674,1
647,34,3.50360492109212,0.029242048133385004,-0.3336362294351105,1
647,35,3.505133786226986,-0.5257153423292977,-0.32516363462318565,1
647,36,3.5131582873658207,1.3858672864668813,-0.33113098579462347,0
647,37,3.511820676145614,0.15250318436704294,-0.3409904119075322,0
647,38,3.511820676145614,0.8309098960041984,-0.32400297115085686,0
