stock,start_date,window_ID,timestep,open,volatility,volume,target
PYPL,2023-11-07,445,7,54.56999969482422,0.0449981689453125,273307,0
PYPL,2023-11-07,445,8,54.61000061035156,0.13500213623046875,198890,1
PYPL,2023-11-07,445,9,54.5099983215332,0.029998779296875,211053,1
PYPL,2023-11-07,445,10,54.775001525878906,0.095001220703125,169129,1
PYPL,2023-11-07,445,11,54.78499984741211,0.0449981689453125,161037,1
PYPL,2023-11-07,445,12,54.790000915527344,0.09000015258789062,129288,1
PYPL,2023-11-07,445,13,54.790000915527344,0.049999237060546875,141099,1
PYPL,2023-11-07,445,14,54.849998474121094,0.049999237060546875,115956,1
PYPL,2023-11-07,445,15,54.880001068115234,0.0233001708984375,112710,0
PYPL,2023-11-07,445,16,54.93000030517578,0.1277008056640625,141096,0
PYPL,2023-11-07,445,17,54.81999969482422,0.04000091552734375,96544,1
PYPL,2023-11-07,445,18,54.86000061035156,0.049999237060546875,101129,1
PYPL,2023-11-07,445,19,54.875,0.03079986572265625,135276,0
PYPL,2023-11-07,445,20,54.90999984741211,0.08499908447265625,70559,1
PYPL,2023-11-07,445,21,54.845001220703125,0.0,94727,1
PYPL,2023-11-07,445,22,54.93000030517578,0.049999237060546875,97449,1
PYPL,2023-11-07,445,23,54.88999938964844,0.005001068115234375,133881,1
PYPL,2023-11-07,445,24,55.025001525878906,0.10700225830078125,92501,0
PYPL,2023-11-07,445,25,54.91999816894531,0.00499725341796875,98716,0
PYPL,2023-11-07,445,26,54.97679901123047,0.08679962158203125,104373,0
PYPL,2023-11-07,445,27,54.88999938964844,0.0,214325,0
PYPL,2023-11-07,445,28,54.900001525878906,0.14000320434570312,163757,0
PYPL,2023-11-07,445,29,54.79999923706055,0.029998779296875,102241,1
PYPL,2023-11-07,445,30,54.810001373291016,0.0099029541015625,80712,0
PYPL,2023-11-07,445,31,54.83000183105469,0.15500259399414062,256840,0
PYPL,2023-11-07,445,32,54.689998626708984,0.1399993896484375,260210,0
PYPL,2023-11-07,445,33,54.59000015258789,0.049999237060546875,117460,1
PYPL,2023-11-07,445,34,54.58000183105469,0.0500030517578125,207640,0
PYPL,2023-11-07,445,35,54.650001525878906,0.09000015258789062,87423,0
PYPL,2023-11-07,445,36,54.579898834228516,0.034900665283203125,95034,0
PYPL,2023-11-07,445,37,54.55500030517578,0.095001220703125,142067,0
PYPL,2023-11-07,445,38,54.560001373291016,0.10000228881835938,94583,0
PYPL,2023-11-07,445,39,54.470001220703125,0.060001373291015625,123000,0
PYPL,2023-11-07,445,40,54.41999816894531,0.034999847412109375,146732,0
PYPL,2023-11-07,445,41,54.43000030517578,0.05500030517578125,124372,1
PYPL,2023-11-07,445,42,54.400001525878906,0.045001983642578125,141356,1
PYPL,2023-11-07,445,43,54.5,0.04000091552734375,117592,1
PYPL,2023-11-07,445,44,54.505001068115234,0.054901123046875,98818,1
PYPL,2023-11-07,445,45,54.529998779296875,0.039997100830078125,90395,1
PYPL,2023-11-07,445,46,54.525001525878906,0.015003204345703125,103627,1
PYPL,2023-11-07,445,47,54.59339904785156,0.07339859008789062,165643,0
PYPL,2023-11-07,445,48,54.60449981689453,0.044498443603515625,89682,0
PYPL,2023-11-07,445,49,54.57500076293945,0.0149993896484375,98132,1
PYPL,2023-11-07,445,50,54.56999969482422,0.009998321533203125,98626,1
PYPL,2023-11-07,445,51,54.630001068115234,0.060001373291015625,61138,0
PYPL,2023-11-07,445,52,54.59000015258789,0.005001068115234375,66274,0
PYPL,2023-11-07,445,53,54.630001068115234,0.06999969482421875,105022,0
PYPL,2023-11-07,445,54,54.55500030517578,0.06499862670898438,82834,1
PYPL,2023-11-07,445,55,54.52000045776367,0.0,78034,1
PYPL,2023-11-07,445,56,54.599998474121094,0.0449981689453125,118998,1
PYPL,2023-11-07,445,57,54.6349983215332,0.0149993896484375,90458,1
PYPL,2023-11-07,445,58,54.66999816894531,0.008296966552734375,85574,1
PYPL,2023-11-07,445,59,54.68000030517578,0.02500152587890625,95095,0
PYPL,2023-11-07,445,60,54.68000030517578,0.06999969482421875,93193,0
PYPL,2023-11-07,445,61,54.62730026245117,0.02230072021484375,69808,0
PYPL,2023-11-07,445,62,54.630001068115234,0.049999237060546875,149421,0
PYPL,2023-11-07,445,63,54.595001220703125,0.060001373291015625,86751,0
PYPL,2023-11-07,445,64,54.54999923706055,0.005001068115234375,66563,1
PYPL,2023-11-07,445,65,54.59000015258789,0.003299713134765625,62991,0
PYPL,2023-11-07,445,66,54.58000183105469,0.035003662109375,89630,0
PYPL,2023-11-07,445,67,54.54999923706055,0.020000457763671875,124491,0
PYPL,2023-11-07,445,68,54.53499984741211,0.04000091552734375,92224,0
PYPL,2023-11-07,445,69,54.5099983215332,0.049999237060546875,107242,1
PYPL,2023-11-07,445,70,54.525001525878906,0.01000213623046875,74571,1
PYPL,2023-11-07,445,71,54.57500076293945,0.030002593994140625,171905,1
PYPL,2023-11-07,445,72,54.665000915527344,0.0149993896484375,95006,1
PYPL,2023-11-07,445,73,54.720001220703125,0.020000457763671875,203261,0
PYPL,2023-11-07,445,74,54.70000076293945,0.04000091552734375,141612,1
PYPL,2023-11-07,445,75,54.709999084472656,0.029998779296875,177303,0
PYPL,2023-11-07,445,76,54.709999084472656,0.009998321533203125,204397,0
PYPL,2023-11-07,445,77,54.70000076293945,0.1100006103515625,428573,0
CSX,2023-10-27,742,1,29.56999969482422,0.3600006103515625,609299,0
CSX,2023-10-27,742,2,29.399999618530273,0.10000038146972656,168307,0
CSX,2023-10-27,742,3,29.365999221801758,0.08599853515625,220335,0
CSX,2023-10-27,742,4,29.334999084472656,0.034999847412109375,187475,1
CSX,2023-10-27,742,5,29.309999465942383,0.03999900817871094,246447,1
CSX,2023-10-27,742,6,29.395000457763672,0.07500076293945312,152143,1
CSX,2023-10-27,742,7,29.399999618530273,0.08499908447265625,134589,0
CSX,2023-10-27,742,8,29.469999313354492,0.15999984741210938,140455,1
CSX,2023-10-27,742,9,29.34000015258789,0.020000457763671875,340725,1
CSX,2023-10-27,742,10,29.545000076293945,0.08500099182128906,201181,1
CSX,2023-10-27,742,11,29.469999313354492,0.0,171810,1
CSX,2023-10-27,742,12,29.600000381469727,0.020000457763671875,222162,0
CSX,2023-10-27,742,13,29.584999084472656,0.0049991607666015625,176214,0
CSX,2023-10-27,742,14,29.59000015258789,0.030000686645507812,150862,1
CSX,2023-10-27,742,15,29.579999923706055,0.030000686645507812,157093,0
CSX,2023-10-27,742,16,29.610000610351562,0.06500053405761719,210521,1
CSX,2023-10-27,742,17,29.56999969482422,0.010000228881835938,141544,1
CSX,2023-10-27,742,18,29.639999389648438,0.03999900817871094,115837,0
CSX,2023-10-27,742,19,29.639999389648438,0.1399993896484375,147241,0
CSX,2023-10-27,742,20,29.5,0.010000228881835938,137947,1
CSX,2023-10-27,742,21,29.540000915527344,0.015001296997070312,80843,0
CSX,2023-10-27,742,22,29.55500030517578,0.04500007629394531,147024,0
CSX,2023-10-27,742,23,29.540000915527344,0.030000686645507812,125121,0
CSX,2023-10-27,742,24,29.520000457763672,0.030000686645507812,74541,0
CSX,2023-10-27,742,25,29.510000228881836,0.06500053405761719,90032,0
CSX,2023-10-27,742,26,29.451000213623047,0.013500213623046875,72970,1
CSX,2023-10-27,742,27,29.459999084472656,0.029998779296875,142186,1
CSX,2023-10-27,742,28,29.510000228881836,0.030000686645507812,171789,0
CSX,2023-10-27,742,29,29.540000915527344,0.06500053405761719,44092,0
CSX,2023-10-27,742,30,29.469999313354492,0.010000228881835938,39298,0
CSX,2023-10-27,742,31,29.459999084472656,0.049999237060546875,93529,0
CSX,2023-10-27,742,32,29.40999984741211,0.020000457763671875,98574,0
CSX,2023-10-27,742,33,29.389999389648438,0.024999618530273438,34399,1
CSX,2023-10-27,742,34,29.375,0.020000457763671875,66895,0
CSX,2023-10-27,742,35,29.420000076293945,0.049999237060546875,66363,0
CSX,2023-10-27,742,36,29.375,0.04500007629394531,56031,0
CSX,2023-10-27,742,37,29.34000015258789,0.030000686645507812,59791,1
CSX,2023-10-27,742,38,29.360000610351562,0.020000457763671875,46919,0
CSX,2023-10-27,742,39,29.3700008392334,0.04000091552734375,59843,0
CSX,2023-10-27,742,40,29.329999923706055,0.0149993896484375,41541,0
CSX,2023-10-27,742,41,29.31999969482422,0.020000457763671875,57506,0
CSX,2023-10-27,742,42,29.309999465942383,0.035999298095703125,63149,0
CSX,2023-10-27,742,43,29.28499984741211,0.030000686645507812,34947,0
CSX,2023-10-27,742,44,29.264999389648438,0.024999618530273438,154438,0
CSX,2023-10-27,742,45,29.270000457763672,0.024999618530273438,99258,1
CSX,2023-10-27,742,46,29.260000228881836,0.020000457763671875,145618,1
CSX,2023-10-27,742,47,29.280000686645508,0.020000457763671875,52086,0
CSX,2023-10-27,742,48,29.295900344848633,0.035900115966796875,83487,0
CSX,2023-10-27,742,49,29.270000457763672,0.020000457763671875,93935,0
CSX,2023-10-27,742,50,29.270000457763672,0.08500099182128906,145169,0
CSX,2023-10-27,742,51,29.200000762939453,0.020000457763671875,83032,1
CSX,2023-10-27,742,52,29.260000228881836,0.030000686645507812,79929,0
CSX,2023-10-27,742,53,29.239999771118164,0.030000686645507812,51034,0
CSX,2023-10-27,742,54,29.209999084472656,0.0,56853,1
CSX,2023-10-27,742,55,29.209999084472656,0.0,61720,0
CSX,2023-10-27,742,56,29.21500015258789,0.04000091552734375,88233,0
CSX,2023-10-27,742,57,29.204999923706055,0.0149993896484375,57378,1
CSX,2023-10-27,742,58,29.21500015258789,0.010000228881835938,80211,0
CSX,2023-10-27,742,59,29.229999542236328,0.06999969482421875,102258,0
CSX,2023-10-27,742,60,29.170000076293945,0.04000091552734375,96516,0
CSX,2023-10-27,742,61,29.140899658203125,0.0308990478515625,233272,1
CSX,2023-10-27,742,62,29.170000076293945,0.030000686645507812,103852,1
CSX,2023-10-27,742,63,29.174999237060547,0.029998779296875,81220,0
CSX,2023-10-27,742,64,29.171199798583984,0.021200180053710938,95733,0
CSX,2023-10-27,742,65,29.155000686645508,0.005001068115234375,150683,0
CSX,2023-10-27,742,66,29.149999618530273,0.10000038146972656,298405,0
CSX,2023-10-27,742,67,29.059999465942383,0.019998550415039062,182613,0
CSX,2023-10-27,742,68,29.045000076293945,0.0149993896484375,92947,1
CSX,2023-10-27,742,69,29.045000076293945,0.0149993896484375,235712,1
CSX,2023-10-27,742,70,29.094999313354492,0.024999618530273438,106121,1
CSX,2023-10-27,742,71,29.1299991607666,0.009998321533203125,175624,1
CSX,2023-10-27,742,72,29.155000686645508,0.0,107392,1
CSX,2023-10-27,742,73,29.18000030517578,0.020000457763671875,188857,0
CSX,2023-10-27,742,74,29.170000076293945,0.049999237060546875,167602,0
CSX,2023-10-27,742,75,29.125,0.010000228881835938,196109,1
CSX,2023-10-27,742,76,29.165000915527344,0.005001068115234375,276960,1
CSX,2023-10-27,742,77,29.197500228881836,0.00749969482421875,523938,1
DOW,2023-11-16,419,1,51.470001220703125,0.0800018310546875,89811,1
DOW,2023-11-16,419,2,51.599998474121094,0.15999984741210938,30288,0
DOW,2023-11-16,419,3,51.474998474121094,0.11499786376953125,16126,0
DOW,2023-11-16,419,4,51.415000915527344,0.034999847412109375,37671,0
DOW,2023-11-16,419,5,51.43000030517578,0.15999984741210938,37780,0
DOW,2023-11-16,419,6,51.29999923706055,0.04000091552734375,29890,0
DOW,2023-11-16,419,7,51.290000915527344,0.20000076293945312,544721,0
DOW,2023-11-16,419,8,51.06999969482422,0.04000091552734375,26002,0
DOW,2023-11-16,419,9,51.02000045776367,0.09000015258789062,26886,0
DOW,2023-11-16,419,10,50.939998626708984,0.00499725341796875,41707,1
DOW,2023-11-16,419,11,50.95000076293945,0.01000213623046875,42495,1
DOW,2023-11-16,419,12,51.1150016784668,0.01000213623046875,24640,1
DOW,2023-11-16,419,13,51.18000030517578,0.005001068115234375,37089,0
DOW,2023-11-16,419,14,51.19969940185547,0.08969879150390625,48205,0
DOW,2023-11-16,419,15,51.150001525878906,0.15999984741210938,50099,0
DOW,2023-11-16,419,16,51.0099983215332,0.00499725341796875,30414,1
DOW,2023-11-16,419,17,51.11000061035156,0.029998779296875,53021,1
DOW,2023-11-16,419,18,51.15119934082031,0.011199951171875,21150,1
DOW,2023-11-16,419,19,51.16999816894531,0.054996490478515625,42352,0
DOW,2023-11-16,419,20,51.154998779296875,0.05500030517578125,46001,0
DOW,2023-11-16,419,21,51.099998474121094,0.07999801635742188,40117,0
DOW,2023-11-16,419,22,51.08000183105469,0.10250091552734375,33374,0
DOW,2023-11-16,419,23,51.0,0.0149993896484375,20015,1
DOW,2023-11-16,419,24,51.0,0.0,33789,1
DOW,2023-11-16,419,25,51.084999084472656,0.05500030517578125,23598,1
DOW,2023-11-16,419,26,51.1150016784668,0.06500244140625,26904,0
DOW,2023-11-16,419,27,51.099998474121094,0.1999969482421875,32869,0
DOW,2023-11-16,419,28,50.90999984741211,0.029499053955078125,19276,1
DOW,2023-11-16,419,29,50.95500183105469,0.0500030517578125,26096,0
DOW,2023-11-16,419,30,50.92499923706055,0.009998321533203125,12903,0
DOW,2023-11-16,419,31,50.95000076293945,0.0800018310546875,49081,0
DOW,2023-11-16,419,32,50.89500045776367,0.02500152587890625,22680,1
DOW,2023-11-16,419,33,50.875,0.0,15500,1
DOW,2023-11-16,419,34,50.96500015258789,0.02500152587890625,18087,1
DOW,2023-11-16,419,35,50.97999954223633,0.0149993896484375,16399,0
DOW,2023-11-16,419,36,50.970001220703125,0.037502288818359375,17907,0
DOW,2023-11-16,419,37,50.939998626708984,0.00499725341796875,13569,1
DOW,2023-11-16,419,38,50.94499969482422,0.034999847412109375,18728,1
DOW,2023-11-16,419,39,50.96500015258789,0.002498626708984375,15603,1
DOW,2023-11-16,419,40,51.005001068115234,0.0149993896484375,50388,0
DOW,2023-11-16,419,41,51.0,0.029998779296875,18083,0
DOW,2023-11-16,419,42,50.98500061035156,0.04000091552734375,23186,1
DOW,2023-11-16,419,43,50.97999954223633,0.0,23840,1
DOW,2023-11-16,419,44,51.0099983215332,0.0449981689453125,19646,1
DOW,2023-11-16,419,45,51.03499984741211,0.029998779296875,21006,1
DOW,2023-11-16,419,46,51.04690170288086,0.006900787353515625,14579,1
DOW,2023-11-16,419,47,51.04999923706055,0.05500030517578125,19299,1
DOW,2023-11-16,419,48,51.04999923706055,0.0,22340,0
DOW,2023-11-16,419,49,51.04999923706055,0.024997711181640625,21210,0
DOW,2023-11-16,419,50,51.040000915527344,0.01000213623046875,21032,1
DOW,2023-11-16,419,51,51.04499816894531,0.034999847412109375,54922,0
DOW,2023-11-16,419,52,51.04999923706055,0.04000091552734375,36604,1
DOW,2023-11-16,419,53,51.0099983215332,0.0,35305,1
DOW,2023-11-16,419,54,51.06999969482422,0.009998321533203125,19768,1
DOW,2023-11-16,419,55,51.119998931884766,0.0,24104,1
DOW,2023-11-16,419,56,51.209999084472656,0.0149993896484375,22263,0
DOW,2023-11-16,419,57,51.19499969482422,0.049999237060546875,20276,0
DOW,2023-11-16,419,58,51.16999816894531,0.009998321533203125,20277,0
DOW,2023-11-16,419,59,51.185001373291016,0.045001983642578125,39471,0
DOW,2023-11-16,419,60,51.150001525878906,0.015003204345703125,15109,0
DOW,2023-11-16,419,61,51.150001525878906,0.04000091552734375,101726,0
DOW,2023-11-16,419,62,51.10499954223633,0.0149993896484375,31925,1
DOW,2023-11-16,419,63,51.119998931884766,0.020000457763671875,123197,1
DOW,2023-11-16,419,64,51.15999984741211,0.029998779296875,614297,0
DOW,2023-11-16,419,65,51.16999816894531,0.01999664306640625,34611,1
DOW,2023-11-16,419,66,51.154998779296875,0.00499725341796875,24219,1
DOW,2023-11-16,419,67,51.25,0.0287017822265625,28695,1
DOW,2023-11-16,419,68,51.244998931884766,0.00499725341796875,26411,1
DOW,2023-11-16,419,69,51.290000915527344,0.045001983642578125,31680,1
DOW,2023-11-16,419,70,51.275001525878906,0.005001068115234375,33302,1
DOW,2023-11-16,419,71,51.33000183105469,0.0800018310546875,34550,0
DOW,2023-11-16,419,72,51.29999923706055,0.049999237060546875,42328,1
DOW,2023-11-16,419,73,51.26499938964844,0.0449981689453125,65864,1
DOW,2023-11-16,419,74,51.3489990234375,0.023998260498046875,58963,0
DOW,2023-11-16,419,75,51.369998931884766,0.07999801635742188,52402,0
DOW,2023-11-16,419,76,51.30500030517578,0.0,79022,1
DOW,2023-11-16,419,77,51.349998474121094,0.027500152587890625,160664,1
MHK,2023-10-27,22,1,82.2699966430664,1.1999969482421875,34844,0
MHK,2023-10-27,22,2,80.80000305175781,0.5600051879882812,13376,0
MHK,2023-10-27,22,3,80.5999984741211,1.4799957275390625,8680,0
MHK,2023-10-27,22,4,79.38500213623047,1.2450027465820312,35408,0
MHK,2023-10-27,22,5,78.22000122070312,0.5,27490,1
MHK,2023-10-27,22,6,78.41500091552734,0.2649993896484375,16196,0
MHK,2023-10-27,22,7,78.23999786376953,0.970001220703125,34608,1
MHK,2023-10-27,22,8,77.83999633789062,0.31999969482421875,21229,0
MHK,2023-10-27,22,9,78.31999969482422,0.68499755859375,14478,0
MHK,2023-10-27,22,10,77.9000015258789,0.5250015258789062,31332,1
MHK,2023-10-27,22,11,78.13999938964844,0.24500274658203125,13094,0
MHK,2023-10-27,22,12,78.30500030517578,0.4499969482421875,13769,0
MHK,2023-10-27,22,13,78.04000091552734,0.1750030517578125,20080,1
MHK,2023-10-27,22,14,78.2300033569336,0.0800018310546875,10576,1
MHK,2023-10-27,22,15,78.38500213623047,0.2050018310546875,9571,1
MHK,2023-10-27,22,16,78.47000122070312,0.0,15604,1
MHK,2023-10-27,22,17,78.48500061035156,0.1100006103515625,8185,0
MHK,2023-10-27,22,18,78.55500030517578,0.4199981689453125,9282,0
MHK,2023-10-27,22,19,78.26499938964844,0.40999603271484375,7274,1
MHK,2023-10-27,22,20,78.0199966430664,0.0,13134,1
MHK,2023-10-27,22,21,78.55999755859375,0.279998779296875,5646,0
MHK,2023-10-27,22,22,78.52999877929688,0.27500152587890625,5978,0
MHK,2023-10-27,22,23,78.37000274658203,0.37000274658203125,11084,0
MHK,2023-10-27,22,24,78.18000030517578,0.18000030517578125,7926,0
MHK,2023-10-27,22,25,78.0999984741211,0.09999847412109375,9106,0
MHK,2023-10-27,22,26,78.05000305175781,0.30500030517578125,9325,0
MHK,2023-10-27,22,27,77.69999694824219,0.01999664306640625,9196,1
MHK,2023-10-27,22,28,77.81999969482422,0.19000244140625,17979,0
MHK,2023-10-27,22,29,77.9000015258789,0.3300018310546875,6055,0
MHK,2023-10-27,22,30,77.48999786376953,0.1349945068359375,3067,0
MHK,2023-10-27,22,31,77.45999908447266,0.9000015258789062,11894,0
MHK,2023-10-27,22,32,76.60169982910156,0.00170135498046875,25447,1
MHK,2023-10-27,22,33,77.1500015258789,0.43500518798828125,6307,0
MHK,2023-10-27,22,34,76.88999938964844,0.05999755859375,4421,0
MHK,2023-10-27,22,35,76.90499877929688,0.220001220703125,6977,0
MHK,2023-10-27,22,36,76.76499938964844,0.23999786376953125,7268,0
MHK,2023-10-27,22,37,76.7699966430664,0.26999664306640625,22105,1
MHK,2023-10-27,22,38,76.54000091552734,0.25,10910,1
MHK,2023-10-27,22,39,76.79000091552734,0.20000457763671875,5274,1
MHK,2023-10-27,22,40,76.63999938964844,0.154998779296875,10282,1
MHK,2023-10-27,22,41,76.93499755859375,0.25499725341796875,11182,0
MHK,2023-10-27,22,42,76.98999786376953,0.18999481201171875,15907,1
MHK,2023-10-27,22,43,76.9749984741211,0.01999664306640625,13303,1
MHK,2023-10-27,22,44,77.12999725341797,0.1699981689453125,14983,1
MHK,2023-10-27,22,45,77.22000122070312,0.06500244140625,10553,0
MHK,2023-10-27,22,46,77.2300033569336,0.31000518798828125,19458,0
MHK,2023-10-27,22,47,77.04000091552734,0.0,6666,1
MHK,2023-10-27,22,48,77.15249633789062,0.0424957275390625,6449,1
MHK,2023-10-27,22,49,77.18499755859375,0.149993896484375,5007,0
MHK,2023-10-27,22,50,77.08999633789062,0.2299957275390625,7717,0
MHK,2023-10-27,22,51,76.83000183105469,0.0500030517578125,9705,0
MHK,2023-10-27,22,52,76.9800033569336,0.2400054931640625,6938,0
MHK,2023-10-27,22,53,76.75,0.18000030517578125,8482,0
MHK,2023-10-27,22,54,76.55500030517578,0.154998779296875,6758,0
MHK,2023-10-27,22,55,76.58000183105469,0.157501220703125,7810,0
MHK,2023-10-27,22,56,76.4800033569336,0.31999969482421875,8121,0
MHK,2023-10-27,22,57,76.23999786376953,0.06999969482421875,9586,1
MHK,2023-10-27,22,58,76.33000183105469,0.01000213623046875,12401,1
MHK,2023-10-27,22,59,76.32579803466797,0.13579559326171875,12633,1
MHK,2023-10-27,22,60,76.3949966430664,0.0749969482421875,6295,0
MHK,2023-10-27,22,61,76.38999938964844,0.15000152587890625,21281,1
MHK,2023-10-27,22,62,76.33999633789062,0.154998779296875,29804,1
MHK,2023-10-27,22,63,76.44499969482422,0.0,10431,1
MHK,2023-10-27,22,64,76.83999633789062,0.23999786376953125,11861,0
MHK,2023-10-27,22,65,76.55999755859375,0.149993896484375,3039,0
MHK,2023-10-27,22,66,76.38999938964844,0.1399993896484375,11911,0
MHK,2023-10-27,22,67,76.36499786376953,0.08499908447265625,12579,1
MHK,2023-10-27,22,68,76.27999877929688,0.029998779296875,9725,1
MHK,2023-10-27,22,69,76.54499816894531,0.03499603271484375,11509,1
MHK,2023-10-27,22,70,76.58999633789062,0.09999847412109375,8625,0
MHK,2023-10-27,22,71,76.59750366210938,0.22750091552734375,12485,1
MHK,2023-10-27,22,72,76.40249633789062,0.0,17506,0
MHK,2023-10-27,22,73,76.62000274658203,0.2700042724609375,25681,0
MHK,2023-10-27,22,74,76.33999633789062,0.17999267578125,16583,0
MHK,2023-10-27,22,75,76.19000244140625,0.1450042724609375,26936,1
MHK,2023-10-27,22,76,76.12000274658203,0.100006103515625,42633,1
MHK,2023-10-27,22,77,76.30000305175781,0.01000213623046875,67831,1
NI,2023-10-18,660,1,26.030000686645508,0.05000114440917969,75559,0
NI,2023-10-18,660,2,26.030000686645508,0.04500007629394531,296908,1
NI,2023-10-18,660,3,25.979999542236328,0.0049991607666015625,160329,1
NI,2023-10-18,660,4,26.049999237060547,0.09999847412109375,101730,0
NI,2023-10-18,660,5,26.010000228881836,0.04000091552734375,148190,1
NI,2023-10-18,660,6,26.040000915527344,0.04000091552734375,58681,1
NI,2023-10-18,660,7,26.049999237060547,0.019998550415039062,49370,0
NI,2023-10-18,660,8,26.059999465942383,0.03999900817871094,74162,0
NI,2023-10-18,660,9,26.040000915527344,0.04500007629394531,44466,1
NI,2023-10-18,660,10,26.040000915527344,0.020000457763671875,74792,1
NI,2023-10-18,660,11,26.100000381469727,0.034999847412109375,34003,0
NI,2023-10-18,660,12,26.084999084472656,0.08499908447265625,53748,1
NI,2023-10-18,660,13,26.0,0.0049991607666015625,62000,1
NI,2023-10-18,660,14,26.09000015258789,0.024999618530273438,67129,0
NI,2023-10-18,660,15,26.059999465942383,0.034999847412109375,32101,0
NI,2023-10-18,660,16,26.040000915527344,0.04500007629394531,60834,0
NI,2023-10-18,660,17,25.9950008392334,0.03500175476074219,169603,1
NI,2023-10-18,660,18,25.959999084472656,0.0149993896484375,77454,1
NI,2023-10-18,660,19,26.040000915527344,0.030000686645507812,73325,0
NI,2023-10-18,660,20,26.045000076293945,0.024999618530273438,31595,0
NI,2023-10-18,660,21,26.030000686645508,0.07999992370605469,99245,0
NI,2023-10-18,660,22,25.985000610351562,0.015001296997070312,281611,1
NI,2023-10-18,660,23,26.0049991607666,0.019998550415039062,49964,0
NI,2023-10-18,660,24,26.020000457763672,0.04500007629394531,65125,0
NI,2023-10-18,660,25,25.969999313354492,0.06499862670898438,39315,0
NI,2023-10-18,660,26,25.93000030517578,0.020000457763671875,52579,1
NI,2023-10-18,660,27,25.959999084472656,0.0149993896484375,69650,0
NI,2023-10-18,660,28,25.954999923706055,0.07500076293945312,52312,0
NI,2023-10-18,660,29,25.889999389648438,0.029998779296875,27926,0
NI,2023-10-18,660,30,25.860000610351562,0.020000457763671875,45599,1
NI,2023-10-18,660,31,25.860000610351562,0.06750106811523438,64116,1
NI,2023-10-18,660,32,25.860000610351562,0.020000457763671875,27799,0
NI,2023-10-18,660,33,25.8700008392334,0.07999992370605469,35232,0
NI,2023-10-18,660,34,25.790000915527344,0.020000457763671875,59500,0
NI,2023-10-18,660,35,25.774999618530273,0.0149993896484375,83905,1
NI,2023-10-18,660,36,25.780000686645508,0.0,41639,1
NI,2023-10-18,660,37,25.799999237060547,0.009998321533203125,75066,1
NI,2023-10-18,660,38,25.790000915527344,0.010000228881835938,49339,1
NI,2023-10-18,660,39,25.834999084472656,0.029998779296875,92314,1
NI,2023-10-18,660,40,25.81999969482422,0.010000228881835938,45397,1
NI,2023-10-18,660,41,25.844999313354492,0.01490020751953125,16531,1
NI,2023-10-18,660,42,25.864999771118164,0.0049991607666015625,20324,1
NI,2023-10-18,660,43,25.905000686645508,0.005001068115234375,42803,1
NI,2023-10-18,660,44,26.010000228881836,0.04000091552734375,116731,0
NI,2023-10-18,660,45,25.989999771118164,0.020000457763671875,39980,0
NI,2023-10-18,660,46,25.989999771118164,0.04500007629394531,28384,0
NI,2023-10-18,660,47,25.958599090576172,0.028598785400390625,30031,1
NI,2023-10-18,660,48,25.979999542236328,0.020000457763671875,45282,0
NI,2023-10-18,660,49,25.979999542236328,0.05999946594238281,41440,0
NI,2023-10-18,660,50,25.93000030517578,0.020000457763671875,32569,1
NI,2023-10-18,660,51,25.93000030517578,0.0,14713,1
NI,2023-10-18,660,52,25.96500015258789,0.0149993896484375,48299,1
NI,2023-10-18,660,53,25.954999923706055,0.010000228881835938,20751,1
NI,2023-10-18,660,54,25.979999542236328,0.0,109877,1
NI,2023-10-18,660,55,26.0049991607666,0.019998550415039062,39698,1
NI,2023-10-18,660,56,26.020000457763672,0.030000686645507812,77833,1
NI,2023-10-18,660,57,26.040000915527344,0.0,23965,0
NI,2023-10-18,660,58,26.05500030517578,0.05999946594238281,47358,0
NI,2023-10-18,660,59,26.0049991607666,0.019998550415039062,36489,0
NI,2023-10-18,660,60,25.9950008392334,0.010000228881835938,20580,1
NI,2023-10-18,660,61,25.9950008392334,0.005001068115234375,87446,1
NI,2023-10-18,660,62,26.024999618530273,0.049999237060546875,77008,1
NI,2023-10-18,660,63,26.0,0.0,28808,1
NI,2023-10-18,660,64,26.040000915527344,0.02500152587890625,34856,0
NI,2023-10-18,660,65,26.020000457763672,0.060001373291015625,68144,1
NI,2023-10-18,660,66,25.985000610351562,0.0,25470,1
NI,2023-10-18,660,67,26.020000457763672,0.05000114440917969,75655,0
NI,2023-10-18,660,68,26.0049991607666,0.024999618530273438,52000,1
NI,2023-10-18,660,69,25.985000610351562,0.0,36119,1
NI,2023-10-18,660,70,26.040000915527344,0.0075016021728515625,33086,0
NI,2023-10-18,660,71,26.03499984741211,0.034999847412109375,34354,0
NI,2023-10-18,660,72,26.03499984741211,0.05999946594238281,42973,1
NI,2023-10-18,660,73,25.9950008392334,0.0,80729,1
NI,2023-10-18,660,74,26.059999465942383,0.04500007629394531,36138,0
NI,2023-10-18,660,75,26.014999389648438,0.0149993896484375,57527,1
NI,2023-10-18,660,76,26.0,0.04759979248046875,127771,0
NI,2023-10-18,660,77,26.014999389648438,0.024999618530273438,154260,0
GIS,2023-11-17,968,1,65.2699966430664,0.6199951171875,261869,0
GIS,2023-11-17,968,2,64.66000366210938,0.3000030517578125,60081,0
GIS,2023-11-17,968,3,64.37999725341797,0.089996337890625,47474,0
GIS,2023-11-17,968,4,64.31500244140625,0.19499969482421875,44743,0
GIS,2023-11-17,968,5,64.12000274658203,0.3000030517578125,89146,0
