window_ID,timestep,open,volatility,volume,target
967,39,-0.32395844971935667,-0.4589798002809291,-0.2601740220361573,1
967,40,-0.32291167260666037,-0.4025332863224006,-0.3537712374881207,1
967,41,-0.32272130989411424,-0.3460867723638721,-0.31971057258276575,1
967,42,-0.3226262011399436,-0.43075654330166485,-0.33871493189200175,1
967,43,-0.32119877120425755,-0.28966178644270385,-0.23937961318445009,1
967,44,-0.3174874969327352,-0.007493800762142107,-0.32923512785666464,0
967,45,-0.3176777870431789,-0.12036530064183885,-0.33867266683336006,0
967,46,-0.3185342740454315,0.1618026850387229,-0.32605281755893806,0
967,47,-0.32015199409156125,-0.3178850434219681,-0.3331732368501013,1
967,48,-0.3200568127352882,-0.4871815292228331,-0.32421304441806487,0
967,49,-0.3198665226248445,0.24645092793915538,-0.3135672220002014,0
967,50,-0.32167453278141794,-0.2614385294634396,-0.3288820903080106,1
967,51,-0.32148424267097425,-0.4871815292228331,-0.3241732655393433,1
967,52,-0.31929550708930865,-0.37431002934313634,-0.33935139395154706,1
967,53,-0.3196761599122984,-0.4307350152643046,-0.3381555414099795,1
967,54,-0.3183439113328854,-0.4871815292228331,-0.3332030710091425,1
967,55,-0.31720202546601844,-0.17681181460036735,-0.024511513589902358,1
967,56,-0.31653582857420953,-0.3460867723638721,-0.21965674787830547,1
967,57,-0.31406169412792956,-0.43075654330166485,-0.3216671961798836,0
967,58,-0.3133955698382231,0.04893118515902615,-0.31608074989942136,0
967,59,-0.31510847124062585,-0.4025332863224006,-0.320220239466386,0
967,60,-0.3149181085280798,-0.20501354354227136,-0.3089006622901757,1
967,61,-0.3154891240636157,-0.4025332863224006,-0.284976152919064,1
967,62,-0.31406169412792956,-0.007493800762142107,-0.32735060347722966,0
967,63,-0.31501328988435284,-0.28966178644270385,-0.30452249945088156,0
967,64,-0.31396651277165655,-0.007493800762142107,-0.308303979109352,0
967,65,-0.3154891240636157,0.020729456217122137,-0.2969744572134613,1
967,66,-0.31653582857420953,-0.4871815292228331,-0.28339245630996096,1
967,67,-0.31520357999479653,-0.06391878668331036,-0.09533780715367991,0
967,68,-0.3154891240636157,-0.12036530064183885,-0.27960600429165033,1
967,69,-0.31653582857420953,-0.4025117582850404,-0.28322339607539426,1
967,70,-0.3149181085280798,-0.4871815292228331,-0.3068769118352152,1
967,71,-0.3147278184176361,-0.3178850434219681,-0.20520955636261076,0
967,72,-0.31320520712567695,0.4157689417773806,-0.2679880855250282,0
967,73,-0.3154891240636157,-0.4025332863224006,-0.2731518812190736,1
967,74,-0.31320520712567695,-0.09214204366257461,-0.276731980304016,0
967,75,-0.31453745570509,-0.28966178644270385,-0.26213064563327515,1
967,76,-0.31510847124062585,0.020729456217122137,0.10590354029880572,1
967,77,-0.3143471655946463,-0.43075654330166485,0.11518942230037511,1
983,1,-0.3092084613874379,1.0929764130182007,-0.28312146269867017,0
983,2,-0.31377622266121286,1.9395018980972463,-0.19953609378494505,0
983,3,-0.321769714137691,0.30289744189768386,-0.24530915229388597,1
983,4,-0.32443421129651706,-0.37431002934313634,-0.2877283540906134,1
983,5,-0.319200398335138,0.38754568479811635,-0.3172989780602698,0
983,6,-0.3202471754478343,-0.2614600575007998,-0.3136567244773249,0
983,7,-0.3194858698018547,-0.03571705774140635,-0.23623210940560485,0
983,8,-0.320532646914551,-0.1767902865630071,-0.31221225394374746,1
983,9,-0.3200568127352882,-0.4871815292228331,-0.2903761357055188,1
983,10,-0.3185342740454315,-0.4871815292228331,-0.3250061358125764,1
983,11,-0.3177729683994519,-0.2614385294634396,-0.3295235247273961,0
983,12,-0.31739231557646214,-0.3460867723638721,-0.3287602674919258,0
983,13,-0.31758260568690583,0.07717597017565063,-0.3163641744103126,0
983,14,-0.3195810511581278,0.21824919899725137,-0.23869094134658267,0
983,15,-0.3202471754478343,-0.34610830040123236,-0.3209810105219363,1
983,16,-0.3198665226248445,-0.3178850434219681,-0.340129568266538,1
983,17,-0.31815362122244173,0.020729456217122137,-0.3209934414215368,1
983,18,-0.3183439113328854,-0.3460867723638721,-0.3375688029488362,0
983,19,-0.31815362122244173,0.4721939276985489,-0.3390083011225734,0
983,20,-0.3215794240272473,0.19002594201798714,-0.2712847600990793,0
983,21,-0.32338743418382077,0.16182421307608313,-0.31373379605484797,0
983,22,-0.3253858070529403,-0.14856702958374285,-0.3107205459916881,0
983,23,-0.3261471126989199,0.19002594201798714,-0.33260887400823885,0
983,24,-0.3282406669243125,-0.20501354354227136,-0.3159365514640556,1
983,25,-0.3270987084553431,0.04895271319638638,-0.29569158837469023,1
983,26,-0.3261471126989199,-0.23321527248417537,-0.3254387311186736,1
983,27,-0.32671812823445573,-0.4871815292228331,-0.33355362237787645,1
983,28,-0.32519551694249665,-0.4025332863224006,-0.3393116150728255,0
983,29,-0.32462457400906314,0.020729456217122137,-0.3094252462533166,0
983,30,-0.3253858070529403,-0.09212051562521438,-0.3057456999715702,0
983,31,-0.32652776552190965,0.30289744189768386,-0.2506494667622584,0
983,32,-0.3270987084553431,-0.007472272724781875,-0.3375165931705141,0
983,33,-0.3282406669243125,-0.37431002934313634,-0.3143255068758315,1
983,34,-0.3282406669243125,-0.4871815292228331,-0.3275196637117964,1
983,35,-0.3269084183448994,-0.45895827224356883,-0.31417384990070546,1
983,36,-0.3269084183448994,-0.4025332863224006,-0.3358757144232488,0
983,37,-0.3269084183448994,-0.14856702958374285,-0.3246705015233631,1
983,38,-0.3274793612783329,-0.37431002934313634,-0.3314155076465914,0
983,39,-0.32652776552190965,-0.12036530064183885,-0.3211823910954643,0
983,40,-0.3280503768138688,-0.3178850434219681,-0.21629543262633175,0
983,41,-0.3278600141013227,-0.03569552970404612,-0.1302760935708298,0
983,42,-0.3291922626807357,-0.4307350152643046,-0.2614817526741293,1
983,43,-0.3282406669243125,-0.4871815292228331,-0.25125858084268266,1
983,44,-0.3253858070529403,-0.2049920155049111,-0.3405000090746328,0
983,45,-0.32633747541146596,-0.09214204366257461,-0.3376732225054803,0
983,46,-0.3278600141013227,0.020729456217122137,-0.3236934328147642,0
983,47,-0.32862131974730224,-0.28966178644270385,-0.33958260868411627,1
983,48,-0.3291922626807357,-0.3178635153846079,-0.3367757115543246,1
983,49,-0.32728907116788925,-0.43075654330166485,-0.32877767075136644,0
983,50,-0.32738425252416226,-0.2614600575007998,-0.2631872720993172,1
983,51,-0.3274793612783329,-0.4871815292228331,-0.34781435039956377,1
983,52,-0.3269084183448994,-0.37431002934313634,-0.3408679637028074,0
983,53,-0.32652776552190965,-0.20501354354227136,-0.3330364969544959,0
983,54,-0.32728907116788925,-0.28966178644270385,-0.3259285085629331,1
983,55,-0.3278600141013227,-0.45895827224356883,-0.32425779565662666,1
983,56,-0.32663819331969096,-0.4871815292228331,-0.29953770871108326,0
983,57,-0.32652776552190965,-0.1767902865630071,-0.2996346697279671,1
983,58,-0.3271938898116162,-0.4871815292228331,-0.29861036360088633,1
983,59,-0.32443421129651706,-0.09214204366257461,-0.20700955062476237,0
983,60,-0.32443421129651706,-0.37431002934313634,-0.25681767914402376,0
983,61,-0.32464548341456023,-0.18299036132275395,-0.28787752488581936,1
983,62,-0.32481486411950683,-0.4871815292228331,-0.31453683216903994,1
983,63,-0.323006781360831,-0.37431002934313634,-0.2794593196763645,1
983,64,-0.3218648954939641,-0.43075654330166485,-0.2875021117178844,0
983,65,-0.32167453278141794,-0.09214204366257461,-0.2815651140686883,0
983,66,-0.32291167260666037,-0.09214204366257461,-0.30437830101551583,1
983,67,-0.3236729056505375,-0.37431002934313634,-0.2934962915052429,1
983,68,-0.32234065707112447,-0.37431002934313634,-0.3163194231717508,1
983,69,-0.32243583842739754,-0.3460867723638721,-0.2827932869492171,1
983,70,-0.32167453278141794,-0.3460867723638721,-0.3039506780692588,1
983,71,-0.32100840849171147,-0.4025332863224006,-0.24666163417041975,1
983,72,-0.3200568127352882,-0.2614385294634396,-0.3000001381762216,0
983,73,-0.320437465558278,-0.03569552970404612,-0.2735993936046914,1
983,74,-0.3202471754478343,-0.44485740777261684,-0.16118179615757927,1
983,75,-0.3187245641558752,-0.45895827224356883,-0.17160883474247407,1
983,76,-0.3179632585098956,-0.3460867723638721,-0.15060310059755844,0
983,77,-0.31701166275347237,0.13360095609681888,0.03537558832544003,0
813,1,-0.3666857308210514,0.30289744189768386,0.8957529561945469,0
813,2,-0.36896957515688766,-0.3460867723638721,0.1027535503400404,1
813,3,-0.36877928504644397,-0.37431002934313634,-0.11271371861525115,0
813,4,-0.3682082695109081,0.04895271319638638,0.030838309971259525,0
813,5,-0.36866319428467387,0.32037820823419233,-0.12261617323700508,0
813,6,-0.3706824765592905,-0.32126494528752453,-0.10413639789090993,0
813,7,-0.37125341949272395,0.5286404416570774,0.039007897188704524,0
813,8,-0.37363244518483324,-0.23321527248417537,-0.1092082049279117,1
813,9,-0.37334697371811654,-0.4871815292228331,0.004638945973257284,1
813,10,-0.3691599378694338,-0.1485885576211031,0.016269295639479955,0
813,11,-0.3702067149821301,-0.17681181460036735,-0.0271344334056067,1
813,12,-0.37087283927183656,-0.4871815292228331,-0.14545422198303362,1
813,13,-0.36935022797987743,-0.45895827224356883,0.10291266585492673,1
813,14,-0.36763732657747467,-0.2253144827729702,-0.03742224591497596,1
813,15,-0.36782768929002074,-0.3178850434219681,0.16426661392312747,1
813,16,-0.3655437723520821,-0.4307350152643046,0.1517462118455094,0
813,17,-0.36516311952909225,-0.14856702958374285,0.4439469378547335,0
813,18,-0.36592442517507184,0.19002594201798714,0.10134637250526443,0
813,19,-0.36782768929002074,-0.03571705774140635,-0.10643362813708132,0
813,20,-0.3688743938006146,-0.14856702958374285,-0.02595847030339992,1
813,21,-0.3692550466236044,-0.4871815292228331,-0.15481966174204617,0
813,22,-0.36896957515688766,0.21824919899725137,-0.026281673693012778,0
813,23,-0.3709679480260072,-0.3178635153846079,-0.1887858518104374,1
813,24,-0.370111533625857,-0.45895827224356883,-0.14214014414954176,1
813,25,-0.3696356994465942,-0.12034377260447862,-0.050315574980608874,0
813,26,-0.36982606215914027,-0.4025332863224006,-0.20834462924185546,0
813,27,-0.36973088080286726,-0.20501354354227136,-0.1760789862388119,0
813,28,-0.3702067149821301,-0.2332368005215356,-0.2064178398037788,1
813,29,-0.370111533625857,-0.37431002934313634,-0.1835549292585493,1
813,30,-0.3702067149821301,-0.4025332863224006,-0.19211981908329,1
813,31,-0.36896957515688766,-0.2614385294634396,-0.12156451913080325,0
813,32,-0.36973088080286726,0.10537769911755464,-0.18340575846334337,0
813,33,-0.37125341949272395,-0.03569552970404612,-0.180882285844443,1
813,34,-0.3727760307846831,-0.4025332863224006,0.00589446683290723,1
813,35,-0.3706824765592905,-0.4871815292228331,-0.1872145861009349,1
813,36,-0.370111533625857,-0.3195642303360662,-0.1907996575457175,1
813,37,-0.36954059069242357,-0.4871815292228331,-0.20314105466908847,0
813,38,-0.36935022797987743,-0.03569552970404612,-0.11525210831367214,1
813,39,-0.36954059069242357,-0.43075654330166485,-0.1427815785689273,0
813,40,-0.3683986322234542,-0.09158231469120857,-0.23146113013893507,0
813,41,-0.36973088080286726,-0.31844477239333413,-0.2037601134691931,1
813,42,-0.36954059069242357,-0.43075654330166485,-0.2454707539886924,1
813,43,-0.36935022797987743,-0.4871815292228331,-0.2037128760507112,1
813,44,-0.36783523990867245,-0.40477220220786475,-0.21417969351432758,0
813,45,-0.367447036467031,0.19002594201798714,-0.17959195846591164,0
813,46,-0.3694568078662305,-0.46233817410912526,-0.11335515303463667,1
813,47,-0.3685889223338979,-0.2049920155049111,-0.1257736217355307,0
813,48,-0.3688743938006146,-0.23321527248417537,-0.06015836128428043,0
813,49,-0.3691599378694338,-0.34610830040123236,-0.147952832802733,0
813,50,-0.3692550466236044,-0.2614385294634396,-0.15627159081538394,1
813,51,-0.36954059069242357,-0.43075654330166485,-0.11297725368678163,1
813,52,-0.36913706820717135,-0.42397521153319173,-0.09797564404890485,1
813,53,-0.3688743938006146,-0.45895827224356883,-0.11263913321764818,1
813,54,-0.36849381357972727,-0.4589798002809291,-0.20624629338929198,1
813,55,-0.36782768929002074,-0.4025332863224006,-0.10121016412495352,1
813,56,-0.3670663836440412,-0.43075654330166485,-0.0677039173417806,0
813,57,-0.3671615650003142,-0.2614600575007998,-0.20379989234791468,0
813,58,-0.3677325079337477,-0.4025332863224006,-0.1282498569359492,0
813,59,-0.3675421452212016,-0.1767902865630071,-0.1527362429690033,0
813,60,-0.3682082695109081,-0.2049920155049111,-0.22149403483925856,0
813,61,-0.36906475651316073,-0.3460867723638721,-0.09792094809066268,1
813,62,-0.36830345086718114,-0.14856702958374285,-0.09021379033835608,1
813,63,-0.3685889223338979,-0.45895827224356883,-0.05473600287854472,1
813,64,-0.36755739166270984,-0.1463065856609185,-0.152226576085383,0
813,65,-0.36830345086718114,-0.4025332863224006,-0.16298427659965098,1
813,66,-0.36782768929002074,-0.4871815292228331,-0.08946047782256611,1
813,67,-0.3667047525718855,-0.29530213223108465,-0.14354234962447754,0
813,68,-0.36678091217732445,-0.2332368005215356,-0.1557047417936014,0
813,69,-0.36725667375448484,-0.3178635153846079,0.016485593292528557,0
813,70,-0.36782768929002074,-0.43075654330166485,-0.0896941787350554,1
813,71,-0.36801797940046443,-0.28966178644270385,-0.08658148147509158,1
813,72,-0.36763732657747467,-0.3178850434219681,-0.08800854874922835,0
813,73,-0.36792279804419137,-0.06391878668331036,0.43017101491746546,0
813,74,-0.36801797940046443,0.30289744189768386,-0.01416900512229092,0
813,75,-0.3705872952030174,-0.3460867723638721,0.5257422572259874,1
813,76,-0.36982606215914027,-0.2332368005215356,0.47302032584037007,1
813,77,-0.36877928504644397,-0.1485885576211031,0.8027996613418891,1
342,1,-0.832403823541045,-0.12036530064183885,10.598629484862538,0
342,2,-0.833640890764185,0.10537769911755464,-0.0002389390299767646,1
342,3,-0.8343070150538916,-0.43074577928298474,0.036355143213958996,1
342,4,-0.8316425178950655,-0.03571705774140635,-0.004925388179363197,0
342,5,-0.8323086421847721,-0.4025332863224006,-0.15005862719505678,0
342,6,-0.832403823541045,-0.06394031472067059,-0.14735366344198916,0
342,7,-0.8331650565849222,-0.37431002934313634,-0.0709011447190278,1
342,8,-0.8330699478307516,-0.37431002934313634,-0.0244095802131783,1
342,9,-0.8323086421847721,-0.3178850434219681,-0.12884902629669304,1
342,10,-0.8328795851182055,-0.4871815292228331,-0.23114787146900262,1
342,11,-0.8314521551825194,-0.2049920155049111,-0.16482404974052417,1
342,12,-0.8316425178950655,-0.4871815292228331,-0.20636314384553664,1
342,13,-0.8312618650720758,-0.3178850434219681,-0.20904821815924346,0
342,14,-0.8315473365387924,-0.4307350152643046,-0.2211832623492462,1
342,15,-0.8316425178950655,-0.43075654330166485,-0.22802274330943828,0
342,16,-0.8314521551825194,-0.3460867723638721,-0.16385443957168558,0
342,17,-0.8317376992513386,-0.37433155738049656,-0.1817549349963977,1
342,18,-0.8319279893617822,-0.4025332863224006,-0.1971767090407712,1
342,19,-0.8312618650720758,-0.45895827224356883,-0.2539262518969488,1
342,20,-0.8307860308928129,-0.3460867723638721,-0.260166563496397,0
342,21,-0.830976393605359,-0.28966178644270385,-0.244530977978895,0
342,22,-0.8315473365387924,-0.4166341507933526,-0.18974303107967547,1
342,23,-0.8310715749616321,-0.3178850434219681,-0.09147179737792611,1
342,24,-0.8310715749616321,-0.43075654330166485,-0.14973045144560373,1
342,25,-0.8306909221386423,-0.4871815292228331,-0.23539923913237173,0
342,26,-0.8302150879593795,-0.2614385294634396,-0.1806137784130723,0
342,27,-0.8308051252457495,-0.23887714630991638,-0.13900258509037697,0
342,28,-0.8315473365387924,-0.3460867723638721,0.04584986432881671,1
342,29,-0.8314521551825194,-0.3178635153846079,-0.16145776212871024,1
342,30,-0.8313570464283487,-0.4025332863224006,-0.25897319713474953,1
342,31,-0.8313570464283487,-0.4589798002809291,-0.22499208998683773,1
342,32,-0.8304053780698231,-0.3460867723638721,-0.2209967988552388,1
342,33,-0.8303102693156524,-0.43075654330166485,-0.18888778518716146,0
342,34,-0.8298344351363897,-0.2614385294634396,-0.29098276360602293,0
342,35,-0.8305005594260961,-0.4025332863224006,-0.25709364511515476,0
342,36,-0.8305957407823692,-0.3178850434219681,-0.2612430794017998,0
342,37,-0.8306909221386423,-0.43075654330166485,-0.2763068435376791,1
342,38,-0.8306909221386423,-0.43075654330166485,-0.25012736897903765,1
342,39,-0.8300247978489358,-0.4025332863224006,-0.2800833508363093,1
342,40,-0.829644145025946,-0.4871815292228331,0.1988916416703449,1
342,41,-0.8288828393799664,-0.45895827224356883,-0.2474795873641323,1
342,42,-0.8285973679132497,-0.37431002934313634,-0.19235103381585922,0
342,43,-0.8286925492695227,-0.3178850434219681,-0.23781580601470786,0
342,44,-0.8288828393799664,-0.3460867723638721,-0.26059418644265403,1
342,45,-0.8285973679132497,-0.32522610416180725,-0.2506569253020187,0
342,46,-0.8288828393799664,-0.37431002934313634,-0.2668693045609837,0
342,47,-0.8290255751133248,-0.38841089381408833,-0.2581030341627149,0
342,48,-0.8292063543483514,-0.38559072091989793,-0.2935584460032454,1
342,49,-0.8292634922029561,-0.4843613563286427,-0.23351471475293675,1
342,50,-0.8284070052007035,-0.3460867723638721,-0.18274194842467695,0
342,51,-0.8285021865569766,-0.4025332863224006,-0.3262392810529455,0
342,52,-0.8287857703690305,-0.40197355735103457,-0.25574613559846116,1
342,53,-0.8287876580236934,-0.4871815292228331,-0.28086152515130025,0
342,54,-0.8285973679132497,-0.2614385294634396,-0.25415746662951794,0
342,55,-0.8293586735592292,-0.3178850434219681,-0.21229516913489263,0
342,56,-0.8297392537801166,-0.37431002934313634,-0.2355160895886164,1
342,57,-0.8298344351363897,-0.4871815292228331,-0.2016518328969492,1
342,58,-0.8294537823133998,-0.4025332863224006,-0.27395491733326555,0
342,59,-0.8295489636696729,-0.3178850434219681,-0.1806386402122733,1
342,60,-0.8298344351363897,-0.45895827224356883,-0.21812028868768435,0
342,61,-0.8293586735592292,-0.2614600575007998,-0.2795065570948464,0
342,62,-0.8298344351363897,-0.37431002934313634,-0.25470691239185983,0
342,63,-0.8300247978489358,-0.43075654330166485,-0.20172393211463208,0
342,64,-0.8300247978489358,-0.4025332863224006,-0.24401136637559434,1
342,65,-0.8301199066031064,-0.45895827224356883,-0.19228887931785674,1
342,66,-0.8293586735592292,-0.452758197483822,-0.18966098714231222,1
342,67,-0.8291683108466832,-0.4375163470327777,-0.18628724099073798,1
342,68,-0.8292634922029561,-0.4691195058775984,0.07604949181825808,1
342,69,-0.8284070052007035,-0.43129474423567066,-0.10683638928413734,0
342,70,-0.8285021865569766,-0.20501354354227136,-0.05367191787274239,0
342,71,-0.8293339162423039,-0.2541189967609607,-0.15535667660478755,0
342,72,-0.8301199066031064,-0.4025332863224006,-0.06446442490589173,1
342,73,-0.8299296164926627,-0.3178850434219681,-0.02838746808533655,1
342,74,-0.8298344351363897,-0.45895827224356883,0.04785869770425662,1
342,75,-0.8298344351363897,-0.45895827224356883,-0.082444478088047,0
342,76,-0.8297392537801166,-0.32576430509581306,0.14195563532015992,1
342,77,-0.8301199066031064,-0.43129474423567066,0.743270569335041,1
676,1,0.09237111900187714,1.0929764130182007,0.16997488301967456,0
676,2,0.08875495348452542,-0.03569552970404612,-0.05199126024675554,1
676,3,0.08742270490511239,0.02075098425448237,-0.18710519418445054,0
676,4,0.08913553370541279,0.4721939276985489,-0.12619129996210732,1
676,5,0.0872323421925663,0.020707928179761904,-0.13369707714088588,1
676,6,0.08932589641795889,-0.20503507157963158,-0.21489074097147587,0
676,7,0.09018231081810908,0.7244594694857482,-0.10026541575531595,1
676,8,0.08647103654658674,-0.43077807133902507,-0.19907117813988656,1
676,9,0.09199039357678494,-0.4871815292228331,-0.1611221278394969,1
676,10,0.09351300486874407,-0.2049920155049111,-0.2252680559579687,0
676,11,0.09332264215619797,-0.3178850434219681,-0.2806676031175326,0
676,12,0.09342544673322516,0.03823175059099081,-0.16941851023286694,0
676,13,0.0925613365102184,-0.03573858577876658,-0.19442450786922172,0
676,14,0.09199039357678494,0.04895271319638638,-0.1863170751497792,1
676,15,0.09075339895574738,-0.28964025840534363,-0.18916375115829243,1
676,16,0.09617750202757012,0.4157474137400204,-0.18918364059765322,1
676,17,0.0939888390480069,-0.4589367442062086,-0.1601798656497794,1
676,18,0.09731938789443705,-0.43077807133902507,-0.012172602646451501,1
676,19,0.09922272461148837,-0.14854550154638263,-0.17865218245611428,0
676,20,0.0984614189655088,-0.2049920155049111,-0.2264390467003353,1
676,21,0.0991274706531129,0.020707928179761904,-0.20013029078584868,0
676,22,0.0991274706531129,-0.007493800762142107,-0.2373384594700489,1
676,23,0.09903236189894228,-0.2049920155049111,-0.21153937043918256,0
676,24,0.09922272461148837,-0.21291433325347653,-0.0006814790557543694,0
676,25,0.09865163647385007,-0.09214204366257461,-0.19576953120599522,1
676,26,0.09903236189894228,-0.2614385294634396,-0.0786033301114942,0
676,27,0.09884199918639618,0.020707928179761904,-0.20251453732922353,1
676,28,0.09798558478624599,-0.2332368005215356,-0.23708238293827869,1
676,29,0.0999838850532631,-0.4871815292228331,-0.20630596170737436,1
676,30,0.10074330304457974,-0.37489128635186264,-0.23418846951128355,1
676,31,0.10436135621659438,0.0771544421382904,-0.24825030313936297,0
676,32,0.1028767884263035,-0.19375438000286999,-0.25577348357758223,0
676,33,0.10302721998251843,0.07659471316692436,-0.19231622729697784,0
676,34,0.1015046086905593,-0.14914828659246912,-0.15439949733554947,1
676,35,0.10074519069924266,-0.37433155738049656,-0.24730306858980527,1
676,36,0.1024581647037479,-0.3178850434219681,-0.17349335912190905,1
676,37,0.10369530452899028,-0.3460867723638721,-0.21250649442810102,1
676,38,0.10398077599570703,0.6415334695741344,-0.21835647578009376,1
676,39,0.10398077599570703,-0.4025332863224006,-0.15900390254757263,0
676,40,0.10455171892914049,0.04839298422502035,-0.2479196412099898,0
676,41,0.10379041328316092,-0.1485885576211031,-0.12133330439823405,0
676,42,0.10302910763718136,-0.42397521153319173,-0.25344393299244955,1
676,43,0.10293399888301073,-0.4589367442062086,-0.22895008841963518,1
676,44,0.10474193643748174,-0.4871815292228331,-0.2105424122912229,0
676,45,0.10690780235688498,0.5782840958097725,-0.20810844214944607,0
676,46,0.10398266365036996,-0.4583770152348426,-0.23597106051399447,1
676,47,0.10552995965715199,-0.4228557535904597,-0.2361053142296798,1
676,48,0.10531302457512005,-0.3178419873472476,-0.21993022766951636,1
676,49,0.10578871355017803,-0.4025332863224006,-0.21860012141226345,0
676,50,0.10616943897527024,0.24645092793915538,-0.1858297838854398,0
676,51,0.10398077599570703,-0.4025332863224006,-0.19664218035794992,1
676,52,0.10578871355017803,-0.06394031472067059,-0.24618925998560098,0
676,53,0.10474193643748174,-0.2620413145095261,-0.24074452596058438,1
676,54,0.10493229915002784,-0.2614385294634396,-0.1892209332964547,1
676,55,0.1055032420834613,-0.4871815292228331,-0.2200694537450419,1
676,56,0.1079775217339461,0.13360095609681888,-0.22529789011700987,0
676,57,0.10588396750855351,-0.4307350152643046,-0.23778099949582648,0
676,58,0.10607433022109962,0.47223698377326934,-0.17735439653782265,0
676,59,0.10321947034972746,-0.09214204366257461,-0.18646375976506502,0
676,60,0.10302910763718136,0.02410935808267857,-0.22017387330168606,0
676,61,0.10131627883688096,-0.3460867723638721,-0.22807246690784028,1
676,62,0.10264649455742622,-0.14914828659246912,-0.19180158805351735,1
676,63,0.10264852741629399,-0.4307350152643046,-0.20430458687169475,1
676,64,0.10569360479600741,-0.2049920155049111,-0.2212006656086869,1
676,65,0.10588396750855351,-0.4307350152643046,-0.2035338710964641,1
676,66,0.10740657880051264,-0.4307350152643046,-0.19664466653787002,1
676,67,0.1079775217339461,-0.4871815292228331,-0.1887709347309168,1
676,68,0.1091175199461501,-0.036255258675412155,-0.1984844396787432,0
676,69,0.10892904488826692,-0.20503507157963158,-0.118039116004103,0
676,70,0.1077871590214,-0.3460867723638721,-0.19701510734596475,1
676,71,0.10845335591320894,-0.0576971838862033,-0.15176663280016472,1
676,72,0.10835810195483346,-0.4307350152643046,-0.08163895579393496,0
676,73,0.10864357342155019,-0.3460867723638721,-0.024924219456638776,0
676,74,0.10845335591320894,-0.3742885013057761,0.03133305977535921,1
676,75,0.10835810195483346,-0.37433155738049656,-0.019725617243711968,1
676,76,0.10988071324679259,0.02075098425448237,0.16820969527640434,0
676,77,0.10930977031335913,-0.4025332863224006,0.22601337841870384,0
570,1,0.23720621475382905,-0.4307350152643046,-0.38150457449682396,1
570,2,0.2447238720510444,-0.4871815292228331,-0.3714802970589852,1
570,3,0.24615122938462805,0.2746526568810594,-0.37270349757967386,0
570,4,0.25300283499423926,2.8424308410600996,-0.3689468797204044,0
570,5,0.24672231752226634,0.19004747005534736,-0.3546637760794362,1
570,6,0.24624648334300353,-0.28964025840534363,-0.36300490971136806,1
570,7,0.24957703218943367,-0.09214204366257461,-0.35956900906179134,1
570,8,0.26518343492150265,0.6149678714716079,-0.3572121104975376,0
570,9,0.2685141289721376,2.2498931407570724,-0.35238394909270554,0
570,10,0.2619479948292431,-0.03569552970404612,-0.35619526291021714,1
570,11,0.2646124919880692,0.24645092793915538,-0.34214834636165836,1
570,12,0.2676577145719874,0.24649398401387584,-0.36313170488729307,1
570,13,0.26613510328002826,-0.4307350152643046,-0.3647054567767157,1
570,14,0.27298670888963955,-0.2049920155049111,-0.3567123883335977,1
570,15,0.27536573458174884,-0.4025332863224006,-0.36056099484991083,1
570,16,0.27641251169444514,-0.09214204366257461,-0.3613416553448219,1
570,17,0.27717381734042473,-0.03569552970404612,-0.36567755312547434,1
570,18,0.2781253404947455,-0.3178850434219681,-0.32466055680368267,0
570,19,0.2788866461407251,2.1652448978566396,-0.3329345635777718,1
570,20,0.2756512060484656,0.8672334132588073,-0.3547309029372789,1
570,21,0.28040925743268424,-0.4871815292228331,-0.3648919202707231,1
570,22,0.29030594042200886,0.3593008997814919,-0.35684664204928307,0
570,23,0.28935441726768807,0.35934395585621237,-0.3644245184457445,1
570,24,0.28954477998023415,-0.3742885013057761,-0.359912101890765,1
570,25,0.291828551713968,0.6979369274579423,-0.3456140811702762,1
570,26,0.29810921439014576,0.30289744189768386,-0.3639894369597272,1
570,27,0.29677696581073276,-0.03569552970404612,-0.360615690808153,1
570,28,0.30096407426151794,0.24649398401387584,-0.3690338960176079,1
570,29,0.3037236801745146,-0.1767902865630071,-0.35934028050914224,0
570,30,0.3039140428870607,0.5004387127151734,-0.3688573772432809,1
570,31,0.2996318256821049,-0.4307350152643046,-0.361319279725541,1
570,32,0.30591248835828266,-0.3178419873472476,-0.3703291957559794,0
570,33,0.3051511827123031,0.24649398401387584,-0.35981016851404096,0
570,34,0.30305762848691054,0.6415334695741344,-0.3703590299150206,0
570,35,0.30086882030314244,-0.007493800762142107,-0.3677783751579579,1
570,36,0.3015350171949514,-0.2614385294634396,-0.37295460175160383,0
570,37,0.30058334883642573,-0.20503507157963158,-0.36744771322858477,0
570,38,0.2993463542153882,-0.4871815292228331,-0.3740286314770866,0
570,39,0.30060629110079057,0.3661037595873252,-0.35656321753839176,1
570,40,0.29677696581073276,-0.4871815292228331,-0.37028195833749755,1
570,41,0.30229632284093094,0.10539922715491487,-0.3664706445199859,1
570,42,0.304960819999757,-0.3742885013057761,-0.375070340863608,1
570,43,0.30591248835828266,0.02075098425448237,-0.37238526654990123,1
570,44,0.30438987706632353,-0.2614385294634396,-0.3673706416510617,1
570,45,0.30591248835828266,-0.03569552970404612,-0.3718233898879589,1
570,46,0.30419951435377746,-0.37433155738049656,-0.3535673707346726,1
570,47,0.3081962600920165,0.6979369274579423,-0.3623361273128614,0
570,48,0.3072447369376957,0.2888181054640921,-0.36726870827433766,0
